year,grant,sub,num,id,subject,title,author,school,money,dueration
2001,国家基础科学人才培养基金,A01,53,J0130028,,物理学,刘武,华中师范大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,54,J0130024,,地理学,刘敏,华东师范大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,55,J0130051,,数学,刘建亚,山东大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,56,J0130073,,化学,刘宏民,郑州大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,57,J0130013,,地理学,刘宝元,北京师范大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,58,J0130046,,数学,梁科,南开大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,59,J0130053,,物理学,梁九卿,山西大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,60,J0130001,,大气科学,李万彪,北京大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,61,J0130055,,中医基础学,李其忠,上海中医药大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,62,J0130018,,化学,李俊篯,福州大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,63,J0130057,,数学,李安民,四川大学,75,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,64,J0130040,,物理学,金国钧,南京大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,65,J0130052,,物理学,解士杰,山东大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,66,J0130007,,基础医学,贾弘禔,北京大学,60,2002-01至2002-12
2001,国家基础科学人才培养基金,A01,67,J0130085,,动物分类学,黄大卫,中国科学院动物研究所,40,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,68,J0130072,,基础药学,华维一,中国药科大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,69,J0130064,,物理学,忽满利,西北大学,75,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,70,J0130035,,物理学,贺德衍,兰州大学,75,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,71,J0130061,,生物学,何光存,武汉大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,72,J0130066,,化学,郭祥群,厦门大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,73,J0130048,,海洋学,郭佩芳,中国海洋大学,90,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,74,J0130015,,物理学,管靖,北京师范大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,75,J0130037,,地理学,顾朝林,南京大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,76,J0130014,,生物学,葛剑平,北京师范大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,77,J0130089,,教学改革研究,葛道凯,教育部高等教育司,400,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,78,J0130030,,物理学,高锦岳,吉林大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,79,J0130004,,力学,方竞,北京大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,80,J0130022,,化学,范康年,复旦大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,81,J0130047,,化学,程鹏,南开大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,82,J0130084,,冰川学冻土学,程国栋,中国科学院寒区旱区环境与工程研究所,40,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,83,J0130010,,生物学,陈晓阳,北京林业大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,84,J0130071,,数学,陈叔平,浙江大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,85,J0130060,,数学,陈化,武汉大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,86,J0130056,,生物学,陈放,四川大学,75,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,87,J0130012,,心理学,车宏生,北京师范大学,60,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,88,J0130087,,昆虫分类学,卜文俊,南开大学,40,2001-01至2002-12
2001,国家基础科学人才培养基金,A01,89,J0130054,,生物学,安书成,陕西师范大学,75,2001-01至2002-12
