year,grant,sub,num,id,subject,title,author,school,money,dueration
2006,青年科学基金项目,A01,132,60602056,F010304,基于多尺度分析的成像光谱偏振探测信息综合及应用,赵永强,西北工业大学,25.0,2007-01至2009-12
2006,青年科学基金项目,A01,133,60608007,F050606,毛细管放电软X光激光增益饱和输出研究,赵永蓬,哈尔滨工业大学,29.0,2007-01至2009-12
2006,青年科学基金项目,A01,134,30600430,C170102,CD4分子遗传多样性与山羊精子结合外源DNA能力存在品种差异的关系研究,赵永聚,西南大学,21.0,2007-01至2009-12
2006,青年科学基金项目,A01,135,40601039,D070101,基于优化采样设计的土壤性质多尺度空间分解建模研究,赵永存,中国科学院南京土壤研究所,27.0,2007-01至2009-12
2006,青年科学基金项目,A01,136,30600276,H0310,旋毛虫作为生物免疫调节剂干预炎症性肠病的探索性研究,赵颖,吉林大学,22.0,2007-01至2009-12
2006,青年科学基金项目,A01,137,30600791,H3004,生物工程药物候选基因TSP2在肝癌发生发展中的功能和作用机制,赵莹珺,上海交通大学,23.0,2007-01至2009-12
2006,青年科学基金项目,A01,138,50608012,E080505,大跨度桥梁抗震可靠度理论与台阵实验研究,赵岩,大连理工大学,25.0,2007-01至2009-12
2006,青年科学基金项目,A01,139,30600068,C040601,联合应用Tet-on和Cre系统制备可突破免疫耐受的可调控型HBsAg转基因小鼠模型,赵亚,中国人民解放军第四军医大学,8.0,2007-01至2007-12
2006,青年科学基金项目,A01,140,30600583,H0903,GIRK2参与雌激素调节痛觉信息传递调制的机理研究,赵欣,上海交通大学,22.0,2007-01至2009-12
2006,青年科学基金项目,A01,141,50602047,E0201,无铅铁电单晶的高压电活性及其物理机制,赵祥永,中国科学院上海硅酸盐研究所,24.0,2007-01至2009-12
2006,青年科学基金项目,A01,142,30600686,H0107,HAV感染、HAV受体多态性对儿童变应性哮喘的影响及机制探索,赵文利,中国人民解放军第三军医大学,21.0,2007-01至2009-12
2006,青年科学基金项目,A01,143,40606042,D0610,基于自然目标的海洋卫星综合定标方法研究,赵崴,国家卫星海洋应用中心,26.0,2007-01至2009-12
2006,青年科学基金项目,A01,144,50605037,E0502,空间曲线永磁同步直接驱动系统的研究,赵彤,清华大学,25.0,2007-01至2009-12
2006,青年科学基金项目,A01,145,60608016,F0509,智能陶瓷基左手材料及其可调电磁性质研究,赵乾,清华大学,8.0,2007-01至2007-12
2006,青年科学基金项目,A01,146,50608069,E080504,基于拉挤成型工艺的混杂纤维树脂基复合材料薄壁梁研究,赵启林,中国人民解放军理工大学,25.0,2007-01至2009-12
2006,青年科学基金项目,A01,147,30600005,C010202,氨甲酰转移酶Asm21在安丝菌素生物合成中的催化二重性,赵沛基,中国科学院昆明植物研究所,25.0,2007-01至2009-12
2006,青年科学基金项目,A01,148,10601047,A011001,Markov过程首离时和末离时的研究,赵敏智,浙江大学,16.0,2007-01至2009-12
2006,青年科学基金项目,A01,149,60602023,F010204,多输入多输出-多进制连续相位调制传输技术,赵民建,浙江大学,26.0,2007-01至2009-12
2006,青年科学基金项目,A01,150,40603003,D0301,花岗岩及其热液成矿体系的硼同位素分馏和地质应用研究,赵葵东,南京大学,30.0,2007-01至2009-12
2006,青年科学基金项目,A01,151,40602012,D0206,鄂尔多斯盆地晚三叠世延长期几个关键性事件沉积及其与油气聚集关系研究,赵俊兴,成都理工大学,27.0,2007-01至2009-12
2006,青年科学基金项目,A01,152,20601006,B0102,铌、钽酸盐系铁电薄膜的聚合物前驱体方法制备、结构及性能研究,赵九蓬,哈尔滨工业大学,28.0,2007-01至2009-12
2006,青年科学基金项目,A01,153,50608003,E080301,城市街谷热环境及控制机理研究,赵敬源,长安大学,27.0,2007-01至2009-12
2006,青年科学基金项目,A01,154,50607003,E070401,广域安全防御体系中电压稳定的分解协调控制方法研究,赵晋泉,河海大学,27.0,2007-01至2009-12
2006,青年科学基金项目,A01,155,40601085,D071302,有机磷农药的生态毒性及物种敏感度分布研究,赵劲松,华中农业大学,28.0,2007-01至2009-12
2006,青年科学基金项目,A01,156,60603079,F020501,三维扫描点云的特征测量与误差分析,赵俭辉,武汉大学,8.0,2007-01至2007-12
2006,青年科学基金项目,A01,157,20603014,B0203,微乳液-水热法联合制备纳米光致磁性材料--Co-Fe普鲁士蓝类配合物的研究,赵继华,兰州大学,25.0,2007-01至2009-12
2006,青年科学基金项目,A01,158,30600701,H1303,核修饰基因与线粒体DNA突变与聋病的机制和功能研究,赵辉,中国人民解放军总医院,22.0,2007-01至2009-12
2006,青年科学基金项目,A01,159,20607001,B0602,共价键合型无机-有机复合高分子絮凝剂的制备、性能和形态特征,赵华章,北京大学,25.0,2007-01至2009-12
2006,青年科学基金项目,A01,160,10602031,A020502,心肌细胞SAKCa通道对间歇力学加载的响应和力学门控机制,赵虎成,清华大学,28.0,2007-01至2009-12
2006,青年科学基金项目,A01,161,60602042,F010404,无人机航空遥感视频图像电子稳像机理研究,赵红颖,北京大学,22.0,2007-01至2009-12
2006,青年科学基金项目,A01,162,30600729,H1601,肿瘤特异表达非编码RNA基因TNC01/TNC02功能研究,赵海涛,中国医学科学院,23.0,2007-01至2009-12
2006,青年科学基金项目,A01,163,20606015,B080304,颗粒尺度分布时间和空间演变过程的Monte Carlo描述,赵海波,华中科技大学,25.0,2007-01至2009-12
2006,青年科学基金项目,A01,164,30600086,C030601,耐盐植物净化海水养殖废水机制及其调控研究,赵耕毛,南京农业大学,22.0,2007-01至2009-12
2006,青年科学基金项目,A01,165,60603089,F020507,基于小波的细分曲面数控加工技术研究,赵罡,北京航空航天大学,27.0,2007-01至2009-12
2006,青年科学基金项目,A01,166,30600594,H1617,细胞外微环境应力在肝细胞恶性转化中作用及其机制,赵刚,华中科技大学,22.0,2007-01至2009-12
2006,青年科学基金项目,A01,167,50603001,E030901,具有高级结构的光电功能材料的合成与自组装,赵达慧,北京大学,32.0,2007-01至2009-12
2006,青年科学基金项目,A01,168,30600041,C020407,杂交形成的物种-高山松杂种优势及其环境适应性,赵长明,兰州大学,22.0,2007-01至2009-12
2006,青年科学基金项目,A01,169,10602001,A020301,满足Saint-Venant原理的板的通用边界条件,赵宝生,辽宁科技大学,20.0,2007-01至2009-12
2006,青年科学基金项目,A01,170,10602024,A020415,旋翼非定常涡流场的数值模拟方法研究,招启军,南京航空航天大学,17.0,2007-01至2009-12
2006,青年科学基金项目,A01,171,10601002,A0108,调和分析方法在数学物理方程中的应用,章志飞,北京大学,15.0,2007-01至2009-12
2006,青年科学基金项目,A01,172,30600303,C07,TRAF4家族新成员：人睾丸HSD-11基因参与细胞凋亡的分子机制研究,章晓鹏,中国医学科学院,8.0,2007-01至2007-12
2006,青年科学基金项目,A01,173,60603083,F020513,基于非干涉多维信息图像的3D重构算法研究,章权兵,安徽大学,22.0,2007-01至2009-12
