year,grant,sub,num,id,subject,title,author,school,money,duration
2012,青年科学基金项目,A01,22,51202283,E0207,顺磁性金属离子掺杂的双功能CuInS2纳米晶的合成及性质研究,邹彧,中国科学院苏州纳米技术与纳米仿生研究所,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,23,11201312,A011405,重叠结构自相似集的若干问题研究,邹玉茹,深圳大学,22.0,2013-01至2015-12
2012,青年科学基金项目,A01,24,11205107,A050401,泡沫金属表面改性对催化氢分子离子束离解为氢原子离子束的研究,邹宇,四川大学,28.0,2013-01至2015-12
2012,青年科学基金项目,A01,25,51201042,E010503,纳米多孔金属氧化物限域的硼氢化物储氢性能研究,邹勇进,桂林电子科技大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,26,81200840,H0902,糖尿病大鼠认知功能障碍与视网膜病变关系的实验研究,邹英鹰,昆明医科大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,27,51209129,E091001,海水湿法焊接焊缝区域金属材料腐蚀行为特征和作用机理研究,邹妍,山东省科学院,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,28,81200773,H1404,根尖牙乳头干细胞迁移介导的年轻恒牙牙髓再生研究,邹晓英,北京大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,29,51208381,E080701,行人流运动中的组群特性及运动过程研究,邹晓磊,同济大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,30,61201319,F010407,视觉语义启发的视频事件理解技术研究,邹晓春,西北工业大学,26.0,2013-01至2015-12
2012,青年科学基金项目,A01,31,71201180,G0107,引入价格风险抑制目标的电力市场竞价机制研究,邹小燕,重庆师范大学,19.0,2013-01至2015-12
2012,青年科学基金项目,A01,32,51209147,E090301,微囊藻毒素的光催化降解技术和机理研究,邹曦,水利部中国科学院水工程生态研究所,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,33,31201244,C130405,基于群体混合分离分析法和RNA-seq技术筛选与克隆油菜耐渍相关基因,邹锡玲,中国农业科学院油料作物研究所,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,34,11204124,A0402,铜氧化物材料的结构、磁性与磁输运性质研究,邹文琴,南京大学,30.0,2013-01至2015-12
2012,青年科学基金项目,A01,35,11202082,A020202,复杂时滞耦合非线性系统中振荡动力学的分析及控制,邹为,华中科技大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,36,51203007,E030901,两嵌段共聚物对量子点/环氧树脂纳米复合材料的界面增容机理研究,邹威,北京化工大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,37,51208065,E080702,考虑痕迹不确定性的车人碰撞事故再现技术,邹铁方,长沙理工大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,38,81200415,H0404,异黄酮通过ERs抑制NFκB活性从而促进骨形成的分子机制,邹世恩,复旦大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,39,11201135,A011403,时滞和动态网络对传染病传播动力学性态及防控的影响研究,邹劭芬,湖南大学,22.0,2013-01至2015-12
2012,青年科学基金项目,A01,40,81201142,H1809,多对比度的静息态脑功能磁共振成像技术计算方法研究,邹启红,北京大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,41,41201233,D070103,杭州湾南岸水稻土时间序列土壤有机碳稳定机制研究,邹平,浙江省农业科学院,26.0,2013-01至2015-12
2012,青年科学基金项目,A01,42,41201316,D070107,十溴联苯醚在模式土壤中的加标老化及其老化机制研究,邹梦遥,仲恺农业工程学院,26.0,2013-01至2015-12
2012,青年科学基金项目,A01,43,61201096,F010802,同步脑电与功能磁共振成像的单次分析方法及应用研究,邹凌,常州大学,27.0,2013-01至2015-12
2012,青年科学基金项目,A01,44,41205080,D0508,区域海气耦合模式FROALS发展完善及其对东亚-西北太平洋季风的模拟和预估,邹立维,中国科学院大气物理研究所,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,45,81201766,H1611,CRT促进DC疫苗抗肿瘤特异性免疫应答研究,邹黎黎,三峡大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,46,11201321,A010702,两类生物动力系统的分岔问题,邹兰,四川大学,22.0,2013-01至2015-12
2012,青年科学基金项目,A01,47,81200472,H0425,小鼠雌性生殖干细胞体外分化及其分子机制,邹康,上海交通大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,48,51208523,E080703,压缩破坏机制控制下非线性圆孔扩张问题能耗分析方法研究,邹金锋,中南大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,49,61201010,F010507,风光储联合发电系统中的有功功率控制方法研究,邹见效,电子科技大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,50,51202150,E020601,微波热解CVI工艺制备炭/炭复合材料仿生界面研究,邹继兆,深圳大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,51,41201511,D071301,赤泥和铁氧化细菌对水稻吸收镉和根表铁膜形成的影响研究,邹慧玲,湖南农业大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,52,51208313,E080404,剩余污泥生物干化过程的机理研究,邹惠芬,沈阳建筑大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,53,11203031,A030202,晚型星系NGC 628中电离氢区的光谱研究,邹虎,中国科学院国家天文台,30.0,2013-01至2015-12
2012,青年科学基金项目,A01,54,11205052,A050607,长脉冲强流离子源引出电极的冷却及加工工艺研究,邹桂清,核工业西南物理研究院,30.0,2013-01至2015-12
2012,青年科学基金项目,A01,55,51206083,E060104,高温相变石蜡复合微胶囊的制备及其悬浮液的传热机理,邹得球,宁波大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,56,81202819,H2902,基于肠肾轴理论模型探讨大黄结肠给药改善肾间质纤维化的机制研究,邹川,广州中医药大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,57,71202159,G0203,开放式创新环境下装备制造企业知识吸收能力演化机理与提升路径研究,邹波,哈尔滨工业大学,17.5,2013-01至2015-12
2012,青年科学基金项目,A01,58,31200638,C0508,微量体细胞突变体的核酸侵入可视化检测新方法研究,邹秉杰,中国人民解放军南京军区南京总医院,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,59,41201384,D010701,顾及地理要素特征的城市空气污染时空建模研究,邹滨,中南大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,60,11204271,A040205,一维ZnO/CuO基复合纳米结构材料的制备及其耦合的光电性质研究,宗兆存,浙江海洋大学,27.0,2013-01至2015-12
2012,青年科学基金项目,A01,61,61202287,F020509,基于时空冲突平衡机制的多目标混合交通模式疏散算法研究,宗欣露,湖北工业大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,62,81201467,H1507,KGF和TGF-β1活性短肽缓释型重构瘢痕真皮替代物RSDS的实验研究,宗宪磊,中国医学科学院整形外科医院,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,63,11201179,A011301,Degasperis-Procesi方程若干控制问题的研究,宗西举,济南大学,22.0,2013-01至2015-12
2012,青年科学基金项目,A01,64,21207082,B0602,饮用水典型消毒工艺中微囊藻毒素MCLR消毒副产物生成机制及其生物毒性效应评价与调控研究,宗万松,山东师范大学,27.0,2013-01至2015-12
2012,青年科学基金项目,A01,65,41203027,D0303,塔里木克拉通东北缘早古生代大陆碰撞和造山作用：敦煌地块高压麻粒岩的岩石地球化学研究,宗克清,中国地质大学（武汉）,26.0,2013-01至2015-12
2012,青年科学基金项目,A01,66,31201262,C130410,能源作物荻在盐胁迫下的Na、K离子调控机理及燃烧值变化研究,宗俊勤,江苏省中国科学院植物研究所,21.0,2013-01至2015-12
2012,青年科学基金项目,A01,67,31200094,C010502,施氏假单胞菌N2降解苯酚过程中总有机碳（TOC）快速降低的调控机制,訾静,陕西省微生物研究所,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,68,81201404,H0605,脂肪因子在间充质干细胞治疗骨关节炎中的效应及作用机制,卓奇,中国人民解放军总医院,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,69,81200537,H0510,自噬介导糖尿病肾病足细胞损伤的分子机制及其干预靶点的研究,卓莉,中日友好医院,24.0,2013-01至2015-12
2012,青年科学基金项目,A01,70,71203238,G0304,预期冲击驱动我国宏观经济波动的机制和效应研究：理论模型、数量测度及福利分析,庄子罐,中南财经政法大学,21.0,2013-01至2015-12
2012,青年科学基金项目,A01,71,81201172,H1816,平板探测器CT灌注成像在肝癌TACE治疗中实时动态监测肿瘤血流动力学状态的研究,庄治国,上海交通大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,72,81202305,H1004,中国人群HLA-A11限制的HIV-1表位特异性CD8+T细胞应答免疫保护功能研究,庄严,中国人民解放军第四军医大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,73,11204073,A040302,含硅小团簇分子Si3的激光诱导荧光谱与斯塔克效应研究,庄秀娟,湖南大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,74,81200466,H0424,睾丸特异性新基因Fam9A在男性不育和Kallmann综合症中的功能研究,庄新杰,北京大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,75,51209153,E090202,紫色土施用PAM后的土壤微结构变化和减缓季节性干旱功能的研究,庄文化,四川大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,76,71201140,G0102,医技资源调度与病人排程马尔科夫决策优化模型研究,庄伟芬,厦门大学,22.0,2013-01至2015-12
2012,青年科学基金项目,A01,77,81201321,H1908,HIV-1对N融合肽抑制剂抵抗机制的研究,庄敏,哈尔滨医科大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,78,31200520,C161104,茶树ERF类转录因子家族的克隆及功能鉴定,庄静,南京农业大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,79,41202244,D0705,降雨控制型泥石流临界雨量预报模型研究,庄建琦,长安大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,80,51203010,E031502,基于热流平衡的金属-聚合物结构复合式微结构换热器的传热及成型机理研究,庄俭,北京化工大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,81,31200572,C050103,uPAR调控肿瘤转移新途径的分子机制研究,庄红芹,南京大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,82,31200504,C161001,不同地理种源中国特有濒危珍贵树种桢楠的遗传多样性研究,庄国庆,四川省林业科学研究院,22.0,2013-01至2015-12
2012,青年科学基金项目,A01,83,61203297,F030504,基于生成模型的迁移学习算法研究及其应用,庄福振,中国科学院计算技术研究所,24.0,2013-01至2015-12
2012,青年科学基金项目,A01,84,51207078,E0705,流注放电的数值仿真方法及其实验验证,庄池杰,清华大学,27.0,2013-01至2015-12
2012,青年科学基金项目,A01,85,41205111,D0512,东亚地区黑碳气溶胶与夏季风环流和降水的相互影响研究,庄炳亮,南京大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,86,51202299,E0207,多级自持连续反应法制备单分散ITO纳米粉体,祝渊,中山大学,30.0,2013-01至2015-12
2012,青年科学基金项目,A01,87,51203174,E030701,树脂浸润天然纤维织物的双渗漏流动机理的研究,祝颖丹,中国科学院宁波材料技术与工程研究所,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,88,31200342,C030602,宝天曼暖温带森林局域稀有种对密度制约的反应及物种共存研究,祝燕,中国科学院植物研究所,26.0,2013-01至2015-12
2012,青年科学基金项目,A01,89,41205054,D0507,90年代末和70年代末中国东部夏季降水的两次年代际变化之比较和机制研究,祝亚丽,中国科学院大气物理研究所,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,90,51204083,E042203,化学循环分解水制氢用储氧材料的可控合成及可逆氧形成机理,祝星,昆明理工大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,91,21206116,B081003,金属/沸石分子筛高效转化木质素衍生苯酚类分子为烷基芳烃协同作用研究,祝新利,天津大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,92,41201361,D0106,星载光学多器件多谱段遥感影像高精度几何配准技术研究,祝小勇,国家测绘地理信息局卫星测绘应用中心,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,93,41202049,D0204,西藏自治区改则县多不杂斑岩铜金矿床岩浆演化与成矿背景研究,祝向平,中国地质调查局成都地质调查中心,26.0,2013-01至2015-12
2012,青年科学基金项目,A01,94,41202140,D0210,南秦岭地体北部武当群和耀岭河群的形成时代及地质意义,祝禧艳,中国科学院地质与地球物理研究所,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,95,71201029,G0103,"基于""时间不一致偏好""理论的保险决策行为与合约激励机制研究",祝伟,对外经济贸易大学,19.0,2013-01至2015-12
2012,青年科学基金项目,A01,96,51205331,E050302,轮式装载机侧、倾翻动态预测模型及预警系统研究,祝青园,厦门大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,97,21206149,B080603,大型空分装备变负荷过程实时优化方法研究,祝铃钰,浙江工业大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,98,51206167,E0606,具有微/纳米结构的固-液界面热输运机理研究,祝捷,中国科学院工程热物理研究所,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,99,31201065,C0709,ROS-Notch3通路在TGF-β1诱导的血管平滑肌细胞分化中的作用及其调控机制,祝建洪,温州医科大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,100,61203326,F030601,基于点集配准的栅格地图拼接方法研究,祝继华,西安交通大学,24.0,2013-01至2015-12
2012,青年科学基金项目,A01,101,81201197,H1819,还原敏感触发式纳米Pickering乳递药系统的构建及靶向肝癌的研究,祝红达,湖北工业大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,102,11205126,A050207,利用羊八井ARGO实验研究太阳磁场和行星际磁场,祝凤荣,西南交通大学,30.0,2013-01至2015-12
2012,青年科学基金项目,A01,103,11201191,A011603,组合序列和图多项式的单峰型问题研究,祝宝宣,江苏师范大学,22.0,2013-01至2015-12
2012,青年科学基金项目,A01,104,51207146,E0711,冷绝缘高温超导电缆运行稳定性相关基础问题研究,诸嘉慧,中国电力科学研究院有限公司,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,105,51209229,E0903,鱼类趋流行为的水动力触发机制研究,诸葛亦斯,中国水利水电科学研究院,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,106,51208269,E080505,碳纤维增强复合材料索锚固体系的耐久性及优化设计研究,诸葛萍,宁波大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,107,41206065,D0604,低纬度小河流流域盆地新鲜有机质入海定量化研究,朱卓毅,华东师范大学,24.0,2013-01至2015-12
2012,青年科学基金项目,A01,108,81201245,H1108,bFGF对糖尿病溃疡组织中血管内皮细胞氧化应激相关酶调控作用,朱忠欣,温州医科大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,109,51204024,E0407,激励压力波漏层定位理论研究,朱忠喜,长江大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,110,21205100,B0404,智能响应的功能核酸-水凝胶的设计及其在可视化检测中的应用,朱志,厦门大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,111,31200941,C060501,家蚕驯化过程中内含子进化历程研究,朱政霖,重庆大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,112,71202049,G0210,合作情境中的电子商务价值创造:敏捷重构视角的实证研究,朱镇,中国地质大学（武汉）,17.5,2013-01至2015-12
2012,青年科学基金项目,A01,113,81200944,H0910,Nestin-Cre/STAT3 LoxP活体内调控JAK/STAT3通路介导的内源性神经干细胞-星形胶质细胞功能修复脊髓损伤研究,朱振中,上海交通大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,114,71203198,G030801,森林经营主体的碳汇供给差异及其诱导机理研究,朱臻,浙江农林大学,19.0,2013-01至2015-12
2012,青年科学基金项目,A01,115,61202448,F020701,半量子密码学中若干关键问题研究,朱珍超,东南大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,116,31200108,C010603,Tat系统功能缺失影响霍乱弧菌生物膜及环境适应能力的机制研究,朱召芹,复旦大学,22.0,2013-01至2015-12
2012,青年科学基金项目,A01,117,71201085,G0102,基于资源分配的调度管理研究,朱战国,南京农业大学,22.0,2013-01至2015-12
2012,青年科学基金项目,A01,118,81202867,H2801,老鸦瓣芽茎发育特征及形成机制研究,朱再标,南京农业大学,24.0,2013-01至2015-12
2012,青年科学基金项目,A01,119,51203048,E030701,冷冻干燥Pickering高内相乳液制备多孔材料的研究,朱芸,华东理工大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,120,81200559,H0704,胰岛β细胞内晚期糖基化终末产物受体（RAGE）胞内段相互作用蛋白的鉴定及功能分析,朱云霞,南京医科大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,121,41202030,D0203,胶质芽孢杆菌促进蒙脱石分解作用机制研究,朱云,国家地质实验测试中心,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,122,61203259,F030405,移动云计算模式下的场景文本感知方法研究,朱远平,天津师范大学,24.0,2013-01至2015-12
2012,青年科学基金项目,A01,123,21206070,B080104,纳米尺度下流体流动阻力分析的分子模拟,朱育丹,南京工业大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,124,51202081,E0209,梯度带隙异质结光电极制备及其在太阳能电池中的应用研究,朱雨富,淮阴工学院,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,125,21206093,B080703,基于薯蓣类皂苷水解途径定向调控技术构建多功能基因工程菌的研究,朱余玲,绍兴文理学院,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,126,61204026,F040201,高速MIMO-OFDM SOC非理想效应联合自校准和补偿机制研究,朱勇旭,中国科学院微电子研究所,26.0,2013-01至2015-12
2012,青年科学基金项目,A01,127,31200168,C020301,基于系统发育重建揭示绢藓属植物洲际间断分布格局的成因,朱永青,复旦大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,128,21201158,B050101,高比容量Li-Co-O体系的制备及其物相研究,朱永春,中国科学技术大学,30.0,2013-01至2015-12
2012,青年科学基金项目,A01,129,41201594,D010502,基于研发投入的碳减排与经济增长协调下的最优控制研究,朱永彬,中国科学院科技战略咨询研究院,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,130,81202410,H3001,BCR/ABL-HDAC双靶点抑制剂的设计、合成及生物活性研究,朱雍,中国药科大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,131,51207097,E070101,高速多极矩场电磁发射瞬态场与抛体耦合动力学及能量转化机理研究,朱英伟,四川大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,132,51208290,E080404,污泥堆肥过程中PPCPs生物强化降解转化的机理研究,朱英,山东省科学院,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,133,81202735,H2717,"电针""足三里""对脊髓损伤结肠动力障碍大鼠per2基因生物钟效应的研究",朱毅,南京中医药大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,134,11204155,A040409,二维蜂窝晶格中的非线性波动,朱毅,清华大学,24.0,2013-01至2015-12
2012,青年科学基金项目,A01,135,81200518,H0509,MIF/CD74在IgA肾病发病机制中作用的研究以及针对性干预手段的建立,朱逸,上海交通大学,24.0,2013-01至2015-12
2012,青年科学基金项目,A01,136,71202089,G020703,顾客融入与共创价值关系及其前因变量和结果变量的实证研究,朱翊敏,中山大学,21.0,2013-01至2015-12
2012,青年科学基金项目,A01,137,31200039,C010201,大环内酰胺类化合物Indiamides生物合成研究,朱义广,中国科学院南海海洋研究所,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,138,81201438,H0612,复发性肩关节前脱位所伴随肱骨头骨性损伤的数字减影测量与分析研究,朱以明,北京积水潭医院,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,139,51204019,E041102,含钙盐类矿物界面离子迁移与浮选分离基础研究,朱阳戈,北京矿冶研究总院,26.0,2013-01至2015-12
2012,青年科学基金项目,A01,140,41201132,D010201,战略性新兴产业发展政策的CGE分析,朱艳鑫,中国共产党青岛市委员会党校,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,141,31201665,C1505,粉红单端孢（Trichothecium roseum）过氧化氢代谢及其对果实致病性调控机理的研究,朱艳,甘肃农业大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,142,11204131,A040208,p型二维δ层稀磁半导体的居里温度随形变提高的机制研究,朱岩,南京航空航天大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,143,31201912,C1805,西江病毒分子生物学鉴定与病原生态学研究,朱妍,东北农业大学,21.0,2013-01至2015-12
2012,青年科学基金项目,A01,144,31201141,C1302,光强对植物C4光合途径形成的调节功能及作用机制研究,朱延姝,沈阳农业大学,24.0,2013-01至2015-12
2012,青年科学基金项目,A01,145,81202960,H2810,罗勒多糖对肝癌缺氧微环境下组蛋白H3K4及H3K9甲基化动态平衡的调节作用研究,朱亚珍,广州中医药大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,146,31201740,C040501,中国丽长足虻亚科系统发育研究,朱雅君,中华人民共和国上海出入境检验检疫局,21.0,2013-01至2015-12
2012,青年科学基金项目,A01,147,41201135,D010202,欠发达地区乡村社区对背包旅游的响应机理研究——以虎跳峡、亚丁为例,朱璇,上海师范大学,20.0,2013-01至2015-12
2012,青年科学基金项目,A01,148,21206023,B081005,BSCF+LSM纳米薄膜-新型SOFC阴极的氧催化活性和耐CO2能力研究,朱星宝,哈尔滨工业大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,149,71203054,G0412,户籍制度对农户宅基地退出的影响及政策选择,朱新华,河海大学,20.0,2013-01至2015-12
2012,青年科学基金项目,A01,150,81202127,H1625,癌基因Pim-1在涎腺腺样囊性癌中对线粒体-细胞凋亡通路的抑制作用研究,朱欣,浙江省肿瘤医院,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,151,51208466,E080201,基于混合功能增长的“产住共同体”演进、机理与导控研究：以浙江为例,朱晓青,浙江工业大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,152,51205085,E050803,感应加热电磁场对自蔓延合成NiAl的合成机理以及晶体形貌的影响,朱晓萌,哈尔滨工业大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,153,31200083,C010501,解磷菌修复土壤铅污染机理探索,朱晓丽,西北大学,24.0,2013-01至2015-12
2012,青年科学基金项目,A01,154,81200839,H0902,靶向抑制HDAC3调控阿尔茨海默病记忆-神经环路重塑的机制研究,朱晓蕾,南京大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,155,31201090,C120106,Wnt信号调节蛋白Gpr177在小鼠上腭发育中的功能研究,朱晓静,杭州师范大学,24.0,2013-01至2015-12
2012,青年科学基金项目,A01,156,31201469,C140102,褐腐病菌的快速检测及中国苹果褐腐病菌多样性的研究,朱小琼,中国农业大学,22.0,2013-01至2015-12
2012,青年科学基金项目,A01,157,11201183,A011701,位错阵列动力学的连续型模型及数值模拟,朱小红,暨南大学,22.0,2013-01至2015-12
2012,青年科学基金项目,A01,158,21206085,B080105,局部组成模型结合谱学性质研究胺型离子液体与溶剂的相互作用,朱霄,曲阜师范大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,159,11204312,A040202,通过掺杂和插层调控ZrTe3中电荷密度波与超导电性,朱相德,中国科学院合肥物质科学研究院,30.0,2013-01至2015-12
2012,青年科学基金项目,A01,160,41201453,D010702,面向人类视觉感知的高分辨率遥感图像检索研究,朱先强,中国人民解放军国防科技大学,24.0,2013-01至2015-12
2012,青年科学基金项目,A01,161,21202002,B010504,稀土金属胺化物与亚胺基、胺基取代吲哚反应性研究及应用,朱先翠,安徽师范大学,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,162,81202303,H1004,自身免疫调节因子（AIRE）对巨噬细胞活化类型的影响及其调控机制的研究,朱武飞,三峡大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,163,51203171,E031401,水溶性蠕虫形聚合物刷的功能化,朱雯,中国科学院化学研究所,25.0,2013-01至2015-12
2012,青年科学基金项目,A01,164,31200454,C160402,棉杆强化亚硫酸盐预处理组分溶出机理及酶水解效率研究,朱文远,南京林业大学,23.0,2013-01至2015-12
2012,青年科学基金项目,A01,165,21207158,B060301,酰胺类手性农药的立体选择性体外代谢组学研究,朱文涛,中国农业大学,26.0,2013-01至2015-12
